Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-27 13:00:00+00:00,Financial District,Uber,Black SUV,20.0,0.955,5.7,2.8894999999999995,0.39,0.9,47.5,34.75,26.0,0.0,1.0,1.0,1.0,45.120000000000005,5.445
2018-11-27 14:00:00+00:00,Financial District,Uber,Black SUV,28.0,0.94,5.56,2.0467857142857144,0.39,0.88,47.0,30.625,26.0,0.0,1.0,1.0,1.0,44.385,10.66
2018-11-27 15:00:00+00:00,Financial District,Uber,Black SUV,25.0,1.0,7.46,2.7332000000000005,0.39,0.87,49.5,33.9,26.0,0.0,1.0,1.0,1.0,41.21,10.875
2018-11-27 16:00:00+00:00,Financial District,Uber,Black SUV,15.0,0.96,4.73,2.0053333333333336,0.39,0.825,41.5,30.566666666666663,26.0,0.0,1.0,1.0,1.0,41.11,11.865
2018-11-27 17:00:00+00:00,Financial District,Uber,Black SUV,15.0,0.915,4.5,1.7193333333333338,0.39,0.795,35.0,29.53333333333333,26.0,0.0,1.0,1.0,1.0,41.27,10.93
2018-11-27 18:00:00+00:00,Financial District,Uber,Black SUV,22.0,0.83,7.46,3.058181818181818,0.39,0.745,53.5,35.06818181818182,26.0,0.0,1.0,1.0,1.0,41.86,11.79
2018-11-27 19:00:00+00:00,Financial District,Uber,Black SUV,19.0,0.79,7.46,3.013684210526317,0.39,0.725,51.5,33.473684210526315,26.0,0.0,1.0,1.0,1.0,42.795,9.35
2018-11-27 20:00:00+00:00,Financial District,Uber,Black SUV,22.0,0.675,7.46,2.767272727272728,0.39,0.7,48.0,33.11363636363637,26.0,0.0,1.0,1.0,1.0,43.255,8.614999999999998
2018-11-27 21:00:00+00:00,Financial District,Uber,Black SUV,30.0,0.595,6.83,3.069666666666667,0.39,0.69,54.0,36.46666666666667,26.0,0.0,1.0,1.0,1.0,42.48,9.375
2018-11-27 22:00:00+00:00,Financial District,Uber,Black SUV,15.0,0.4,5.56,2.625333333333334,0.39,0.695,48.0,32.9,26.0,0.0,1.0,1.0,1.0,41.23,9.315
2018-11-27 23:00:00+00:00,Financial District,Uber,Black SUV,28.0,0.18,7.46,2.4707142857142856,0.39,0.7,52.5,32.232142857142854,26.0,0.0,1.0,1.0,1.0,40.16,8.74
2018-11-28 00:00:00+00:00,Financial District,Uber,Black SUV,16.0,0.085,5.56,2.42875,0.39,0.725,46.5,32.09375,26.0,0.0,1.0,1.0,1.0,39.075,8.24
2018-11-28 01:00:00+00:00,Financial District,Uber,Black SUV,6.0,,7.46,3.725,1.21,,50.5,36.16666666666666,26.0,,1.0,1.0,1.0,,
2018-11-28 02:00:00+00:00,Financial District,Uber,Black SUV,,,,,,,,,,,,,,,
2018-11-28 03:00:00+00:00,Financial District,Uber,Black SUV,,,,,,,,,,,,,,,
2018-11-28 04:00:00+00:00,Financial District,Uber,Black SUV,,,,,,,,,,,,,,,
2018-11-28 05:00:00+00:00,Financial District,Uber,Black SUV,,,,,,,,,,,,,,,
2018-11-28 06:00:00+00:00,Financial District,Uber,Black SUV,,,,,,,,,,,,,,,
2018-11-28 07:00:00+00:00,Financial District,Uber,Black SUV,3.0,0.2392307692307692,5.7,4.17,1.25,0.7699999999999998,,,,0.0,1.0,1.0,1.0,35.675384615384615,6.411538461538462
2018-11-28 08:00:00+00:00,Financial District,Uber,Black SUV,,,,,,,,,,,,,,,
2018-11-28 09:00:00+00:00,Financial District,Uber,Black SUV,25.0,0.3025,5.56,2.1996,0.39,0.8137500000000002,43.0,31.1,26.0,0.0,1.0,1.0,1.0,34.01,5.98625
2018-11-28 10:00:00+00:00,Financial District,Uber,Black SUV,36.0,0.135,6.83,2.635,0.39,0.8216666666666667,52.0,33.458333333333336,26.0,0.0,1.0,1.0,1.0,33.57166666666666,5.765000000000001
2018-11-28 11:00:00+00:00,Financial District,Uber,Black SUV,26.0,0.3633333333333333,7.46,2.5176923076923075,0.39,0.7966666666666667,53.0,32.36538461538461,26.0,0.0,1.0,1.0,1.0,33.843333333333334,6.583333333333333
2018-11-28 12:00:00+00:00,Financial District,Uber,Black SUV,29.0,0.7733333333333333,7.46,2.9624137931034475,0.39,0.7333333333333334,55.0,34.05172413793103,26.0,0.0,1.0,1.0,1.0,35.53333333333333,6.973333333333333
2018-11-28 13:00:00+00:00,Financial District,Uber,Black SUV,34.0,0.6066666666666668,7.46,2.7300000000000004,0.39,0.6933333333333334,46.0,32.97058823529412,26.0,0.0,1.0,1.0,1.0,37.50333333333334,6.69
2018-11-28 14:00:00+00:00,Financial District,Uber,Black SUV,34.0,0.4733333333333333,6.83,3.032058823529412,0.39,0.6666666666666666,53.0,34.705882352941174,26.0,0.0,1.0,1.0,1.0,38.693333333333335,11.203333333333331
2018-11-28 15:00:00+00:00,Financial District,Uber,Black SUV,32.0,0.2866666666666667,7.46,2.98625,0.39,0.6533333333333333,52.0,34.484375,26.0,0.0,1.0,1.0,1.0,39.59,8.936666666666667
2018-11-28 16:00:00+00:00,Financial District,Uber,Black SUV,21.0,0.6433333333333334,4.48,2.478095238095238,0.39,0.6233333333333334,41.5,32.04761904761905,26.0,0.0,1.0,1.0,1.0,41.12666666666667,10.11
2018-11-28 17:00:00+00:00,Financial District,Uber,Black SUV,38.0,0.8933333333333334,7.46,2.703947368421053,0.39,0.63,62.5,33.98684210526316,26.0,0.0,1.0,1.0,1.0,41.46333333333333,9.513333333333334
2018-11-28 18:00:00+00:00,Financial District,Uber,Black SUV,32.0,0.9533333333333333,7.46,3.2528125,0.39,0.6266666666666666,55.0,35.40625,26.0,0.0007333333333333,1.0,1.0,1.0,41.48333333333333,9.856666666666667
2018-11-28 19:00:00+00:00,Financial District,Uber,Black SUV,19.0,1.0,5.7,2.6957894736842105,0.39,0.64,47.5,33.6578947368421,26.0,0.0,1.0,1.0,1.0,41.17666666666667,9.7
2018-11-28 20:00:00+00:00,Financial District,Uber,Black SUV,18.0,0.99,5.7,3.39888888888889,0.92,0.6366666666666667,68.0,35.94444444444444,26.0,0.0,1.0,1.0,1.0,41.51666666666667,9.766666666666666
2018-11-28 21:00:00+00:00,Financial District,Uber,Black SUV,24.0,0.8775,5.56,3.225416666666668,0.39,0.63,47.5,35.020833333333336,26.0,0.0,1.0,1.0,1.0,41.2875,9.3175
2018-11-28 22:00:00+00:00,Financial District,Uber,Black SUV,35.0,0.8799999999999999,5.56,2.5662857142857143,0.39,0.62,49.0,33.457142857142856,26.0,0.0,1.0,1.0,1.0,41.01666666666667,9.78
2018-11-28 23:00:00+00:00,Financial District,Uber,Black SUV,42.0,0.875,7.46,2.8352380952380947,0.39,0.6416666666666667,55.5,34.26190476190476,26.0,0.0,1.0,1.0,1.0,40.068333333333335,10.590000000000002
2018-11-29 00:00:00+00:00,Financial District,Uber,Black SUV,43.0,0.7557142857142856,7.46,2.445116279069767,0.39,0.7157142857142859,50.5,32.895348837209305,26.0,0.0,1.0,1.0,1.0,37.91571428571429,10.534285714285714
2018-11-29 01:00:00+00:00,Financial District,Uber,Black SUV,46.0,0.617,7.46,3.037608695652174,0.39,0.744,81.5,35.30434782608695,26.0,0.0002,1.0,1.0,1.0,37.308,10.282
2018-11-29 02:00:00+00:00,Financial District,Uber,Black SUV,37.0,0.4457142857142857,7.46,2.3621621621621625,0.39,0.6885714285714286,55.0,32.12162162162162,26.0,0.0002857142857142,1.0,1.0,1.0,38.91,10.501428571428573
2018-11-29 03:00:00+00:00,Financial District,Uber,Black SUV,29.0,0.43,7.46,2.2396551724137934,0.39,0.6466666666666666,49.5,31.29310344827586,26.0,0.0,1.0,1.0,1.0,40.013333333333335,11.203333333333331
2018-11-29 04:00:00+00:00,Financial District,Uber,Black SUV,29.0,0.5111111111111111,5.7,2.517931034482759,0.39,0.6966666666666668,47.5,32.12068965517241,26.0,0.0,1.0,1.0,1.0,38.04,9.782222222222222
2018-11-29 05:00:00+00:00,Financial District,Uber,Black SUV,2.0,0.47,4.48,2.845,1.21,0.69,36.5,31.25,26.0,0.0,1.0,1.0,1.0,38.27,10.18
2018-11-29 06:00:00+00:00,Financial District,Uber,Black SUV,13.0,0.7485714285714286,7.46,3.811538461538461,1.25,0.6885714285714285,50.5,37.11538461538461,26.0,0.0,1.0,1.0,1.0,38.19714285714286,10.277142857142858
2018-11-29 07:00:00+00:00,Financial District,Uber,Black SUV,10.0,0.79,5.56,2.463,0.39,0.68,48.5,34.65,26.0,0.0,1.0,1.0,1.0,38.31,9.94
2018-11-29 08:00:00+00:00,Financial District,Uber,Black SUV,10.0,0.62,5.7,2.79,0.39,0.68,48.0,33.45,26.0,0.0,1.0,1.0,1.0,37.92,10.1
2018-11-29 09:00:00+00:00,Financial District,Uber,Black SUV,13.0,0.54,7.46,2.828461538461539,0.39,0.7,52.0,34.30769230769231,26.0,0.0,1.0,1.0,1.0,36.92,9.54
2018-11-29 10:00:00+00:00,Financial District,Uber,Black SUV,12.0,0.07,4.73,1.7733333333333337,0.39,0.68,42.5,30.83333333333333,26.0,0.0,1.0,1.0,1.0,37.24,8.97
2018-11-29 11:00:00+00:00,Financial District,Uber,Black SUV,17.0,0.22,4.48,2.2276470588235298,0.39,0.67,43.0,32.61764705882353,26.5,0.0,1.0,1.0,1.0,37.67,8.8
2018-11-29 12:00:00+00:00,Financial District,Uber,Black SUV,15.0,0.29,7.46,3.618666666666668,0.39,0.63,51.0,36.333333333333336,26.0,0.0,1.0,1.0,1.0,39.0,10.45
2018-11-29 13:00:00+00:00,Financial District,Uber,Black SUV,13.0,0.11,7.46,3.1084615384615386,0.39,0.6,49.5,34.19230769230769,26.0,0.0027,1.0,1.0,1.0,40.92,10.54
2018-11-29 14:00:00+00:00,Financial District,Uber,Black SUV,10.0,0.18,4.48,3.0900000000000007,0.39,0.57,43.0,34.95,26.0,0.0,1.0,1.0,1.0,41.83,10.43
2018-11-29 15:00:00+00:00,Financial District,Uber,Black SUV,13.0,0.59,4.48,2.04,0.39,0.55,40.5,29.846153846153847,26.0,0.0,1.0,1.0,1.0,43.55,11.37
2018-11-29 16:00:00+00:00,Financial District,Uber,Black SUV,9.0,0.57,7.46,3.2233333333333336,1.21,0.53,50.5,35.333333333333336,26.0,0.0,1.0,1.0,1.0,44.01,11.66
2018-11-29 17:00:00+00:00,Financial District,Uber,Black SUV,17.0,0.71,7.46,3.956470588235295,0.39,0.52,48.5,39.05882352941177,26.5,0.0,1.0,1.0,1.0,44.24,11.24
2018-11-29 18:00:00+00:00,Financial District,Uber,Black SUV,5.0,0.37,7.46,3.108,0.39,0.53,47.0,34.3,26.0,0.0,1.0,1.0,1.0,43.34,11.32
2018-11-29 19:00:00+00:00,Financial District,Uber,Black SUV,18.0,0.58,7.46,2.851111111111111,0.39,0.54,51.5,33.22222222222222,26.5,0.0,1.0,1.0,1.0,42.66,10.8
2018-11-29 20:00:00+00:00,Financial District,Uber,Black SUV,15.0,0.46,5.7,2.813333333333333,0.39,0.55,48.5,33.4,26.0,0.0,1.0,1.0,1.0,42.03,10.26
2018-11-29 21:00:00+00:00,Financial District,Uber,Black SUV,20.0,0.3299999999999999,7.46,3.805500000000001,1.21,0.575,53.0,38.025,26.0,0.0,1.0,1.0,1.0,41.5075,9.9125
2018-11-29 22:00:00+00:00,Financial District,Uber,Black SUV,11.0,0.2,5.56,2.317272727272728,0.39,0.59,41.5,30.727272727272727,26.0,0.0,1.0,1.0,1.0,40.25,8.81
2018-11-29 23:00:00+00:00,Financial District,Uber,Black SUV,13.0,0.22,5.7,3.217692307692308,0.39,0.61,49.5,37.46153846153846,26.0,0.0,1.0,1.0,1.0,39.34,8.25
2018-11-30 00:00:00+00:00,Financial District,Uber,Black SUV,9.0,0.09,5.56,2.421111111111111,0.39,0.68,47.0,33.55555555555556,26.0,0.0,1.0,1.0,1.0,36.66,8.03
2018-11-30 01:00:00+00:00,Financial District,Uber,Black SUV,13.0,0.04,5.56,2.909230769230769,0.39,0.6,63.0,35.96153846153846,26.0,0.0,1.0,1.0,1.0,39.66,8.03
2018-11-30 02:00:00+00:00,Financial District,Uber,Black SUV,13.0,0.0,5.7,3.023846153846154,0.39,0.67,46.5,34.38461538461539,26.0,0.0,1.0,1.0,1.0,36.89,6.89
2018-11-30 03:00:00+00:00,Financial District,Uber,Black SUV,11.0,0.06,7.46,3.3736363636363635,0.39,0.67,53.5,36.95454545454545,26.0,0.0,1.0,1.0,1.0,36.46,5.67
2018-11-30 04:00:00+00:00,Financial District,Uber,Black SUV,12.0,0.0,7.46,3.0158333333333336,1.21,0.77,49.5,33.708333333333336,26.0,0.0,1.0,1.0,1.0,32.89,5.27
2018-11-30 05:00:00+00:00,Financial District,Uber,Black SUV,11.0,0.0,7.46,1.9181818181818184,0.39,0.73,50.5,31.90909090909091,26.0,0.0,1.0,1.0,1.0,34.33,4.92
2018-11-30 06:00:00+00:00,Financial District,Uber,Black SUV,12.0,0.0,4.73,2.955833333333333,0.39,0.77,42.5,34.25,27.0,0.0,1.0,1.0,1.0,32.59,4.08
2018-11-30 07:00:00+00:00,Financial District,Uber,Black SUV,18.0,0.0,7.46,3.458333333333334,0.39,0.83,49.5,36.41666666666666,26.0,0.0,1.0,1.0,1.0,30.53,2.49
2018-11-30 08:00:00+00:00,Financial District,Uber,Black SUV,10.0,0.0,5.7,2.316,0.39,0.845,47.5,32.1,26.0,0.0,1.0,1.0,1.0,30.265,2.58
2018-11-30 09:00:00+00:00,Financial District,Uber,Black SUV,9.0,0.03,3.3,1.3688888888888888,0.39,0.85,34.5,27.61111111111111,26.0,0.0,1.0,1.0,1.0,29.78,3.33
2018-11-30 10:00:00+00:00,Financial District,Uber,Black SUV,14.0,0.05,5.56,2.572142857142857,0.39,0.85,62.0,33.285714285714285,26.0,0.0,1.0,1.0,1.0,29.59,3.32
2018-11-30 11:00:00+00:00,Financial District,Uber,Black SUV,14.0,0.05,5.7,1.7764285714285717,0.39,0.84,49.5,29.607142857142858,26.0,0.0,1.0,1.0,1.0,29.9,3.19
2018-11-30 12:00:00+00:00,Financial District,Uber,Black SUV,14.0,0.04,7.46,4.295,0.39,0.81,49.5,38.785714285714285,26.0,0.0,1.0,1.0,1.0,30.79,3.07
2018-11-30 13:00:00+00:00,Financial District,Uber,Black SUV,17.0,0.05,7.46,2.801176470588235,0.39,0.75,50.5,32.85294117647059,26.0,0.0,1.0,1.0,1.0,34.45,2.01
2018-11-30 14:00:00+00:00,Financial District,Uber,Black SUV,13.0,0.11,5.7,3.193076923076923,0.39,0.7,47.0,35.53846153846154,26.0,0.0,1.0,1.0,1.0,37.04,2.72
2018-11-30 15:00:00+00:00,Financial District,Uber,Black SUV,10.0,0.17,6.83,2.685,0.39,0.71,52.5,34.6,26.5,0.0,1.0,1.0,1.0,37.28,2.95
2018-11-30 16:00:00+00:00,Financial District,Uber,Black SUV,11.0,0.14,5.56,2.4463636363636367,0.39,0.58,50.5,32.04545454545455,26.0,0.0,1.0,1.0,1.0,41.45,2.61
2018-11-30 17:00:00+00:00,Financial District,Uber,Black SUV,12.0,0.73,7.46,2.771666666666667,0.39,0.57,89.5,36.958333333333336,26.0,0.0,1.0,1.0,1.0,42.07,2.92
2018-11-30 18:00:00+00:00,Financial District,Uber,Black SUV,20.0,0.87,7.46,3.569,0.39,0.59,54.0,36.775,26.0,0.0,1.0,1.0,1.0,41.17,1.42
2018-11-30 19:00:00+00:00,Financial District,Uber,Black SUV,6.0,1.0,4.44,2.5133333333333336,1.25,0.61,48.5,34.666666666666664,26.5,0.0,1.0,1.0,1.0,40.33,3.94
2018-11-30 20:00:00+00:00,Financial District,Uber,Black SUV,15.0,1.0,5.56,2.68,0.39,0.63,48.0,33.6,26.0,0.0,1.0,1.0,1.0,39.89,3.58
2018-11-30 21:00:00+00:00,Financial District,Uber,Black SUV,13.0,0.93,7.46,3.1938461538461542,0.39,0.61,51.5,34.19230769230769,26.0,0.0,1.0,1.0,1.0,40.25,2.66
2018-11-30 22:00:00+00:00,Financial District,Uber,Black SUV,17.0,0.96,5.7,2.674705882352942,0.39,0.63,47.0,33.0,26.0,0.0,1.0,1.0,1.0,39.7,3.15
2018-11-30 23:00:00+00:00,Financial District,Uber,Black SUV,16.0,0.95,7.46,3.324375,0.39,0.71,47.0,34.0625,26.0,0.0,1.0,1.0,1.0,36.09,3.72
2018-12-01 00:00:00+00:00,Financial District,Uber,Black SUV,16.0,0.93,4.48,1.9068750000000003,0.39,0.67,43.0,31.375,26.0,0.002,1.0,1.0,1.0,37.39,3.18
2018-12-01 01:00:00+00:00,Financial District,Uber,Black SUV,15.0,0.91,5.56,2.067333333333333,0.39,0.69,48.5,32.0,26.0,0.0,1.0,1.0,1.0,36.55,4.03
2018-12-01 02:00:00+00:00,Financial District,Uber,Black SUV,13.0,0.875,7.46,2.6246153846153844,0.39,0.6975,46.0,32.65384615384615,26.0,0.0,1.0,1.0,1.0,36.35,4.0825000000000005
2018-12-01 03:00:00+00:00,Financial District,Uber,Black SUV,15.0,0.81,4.48,2.0660000000000003,0.39,0.74,39.5,30.633333333333333,26.0,0.0,1.0,1.0,1.0,35.41,3.53
2018-12-01 04:00:00+00:00,Financial District,Uber,Black SUV,12.0,0.83,4.73,2.3683333333333336,0.39,0.76,44.0,31.20833333333333,26.0,0.0,1.0,1.0,1.0,34.34,3.8
2018-12-01 05:00:00+00:00,Financial District,Uber,Black SUV,13.0,0.74,7.46,3.558461538461539,0.39,0.79,52.5,36.07692307692308,26.0,0.0,1.0,1.0,1.0,33.57,3.28
2018-12-01 06:00:00+00:00,Financial District,Uber,Black SUV,16.0,0.69,7.46,3.796250000000001,0.39,0.78,46.0,37.34375,26.0,0.0,1.0,1.0,1.0,33.47,3.92
2018-12-01 07:00:00+00:00,Financial District,Uber,Black SUV,13.0,0.78,4.5,2.750769230769232,0.39,0.8,44.0,33.5,26.0,0.0,1.0,1.0,1.0,33.51,3.54
2018-12-01 08:00:00+00:00,Financial District,Uber,Black SUV,14.0,0.84,5.56,2.1392857142857147,0.39,0.79,47.0,31.642857142857142,26.0,0.0,1.0,1.0,1.0,33.28,4.4
2018-12-01 09:00:00+00:00,Financial District,Uber,Black SUV,9.0,0.88,5.7,3.2044444444444444,0.39,0.79,47.5,35.111111111111114,26.0,0.0,1.0,1.0,1.0,32.79,4.25
2018-12-01 10:00:00+00:00,Financial District,Uber,Black SUV,13.0,0.51,7.46,2.817692307692308,0.92,0.72,43.5,32.57692307692308,26.0,0.0,1.0,1.0,1.0,34.79,4.69
2018-12-01 11:00:00+00:00,Financial District,Uber,Black SUV,16.0,0.4,5.7,2.23,0.39,0.78,47.0,32.78125,26.0,0.0,1.0,1.0,1.0,32.82,4.37
2018-12-01 12:00:00+00:00,Financial District,Uber,Black SUV,13.0,0.32,7.46,3.4569230769230765,1.21,0.78,47.0,35.26923076923077,26.0,0.0,1.0,1.0,1.0,33.61,4.9
2018-12-01 13:00:00+00:00,Financial District,Uber,Black SUV,8.0,0.43,5.7,3.5825,0.39,0.74,47.5,36.9375,26.0,0.0,1.0,1.0,1.0,35.3,5.6
2018-12-01 14:00:00+00:00,Financial District,Uber,Black SUV,12.0,0.54,5.56,2.4500000000000006,0.39,0.69,48.0,32.708333333333336,26.0,0.0,1.0,1.0,1.0,36.79,4.9
2018-12-01 15:00:00+00:00,Financial District,Uber,Black SUV,13.0,0.11,7.46,3.3169230769230778,0.39,0.63,47.5,35.23076923076923,26.0,0.0,1.0,1.0,1.0,38.99,3.36
2018-12-01 16:00:00+00:00,Financial District,Uber,Black SUV,11.0,0.48,5.56,2.52,0.39,0.59,49.5,33.86363636363637,26.0,0.0,1.0,1.0,1.0,41.01,2.25
2018-12-01 17:00:00+00:00,Financial District,Uber,Black SUV,12.0,0.5,5.7,2.679166666666667,0.39,0.57,46.0,33.291666666666664,26.0,0.0,1.0,1.0,1.0,42.27,1.01
2018-12-01 18:00:00+00:00,Financial District,Uber,Black SUV,11.0,0.45,7.46,3.560909090909091,0.39,0.57,54.0,37.72727272727273,26.0,0.0,1.0,1.0,1.0,42.41,0.96
2018-12-01 19:00:00+00:00,Financial District,Uber,Black SUV,8.0,0.75,5.7,2.8025,0.39,0.57,43.0,33.625,26.0,0.0,1.0,1.0,1.0,42.84,1.72
2018-12-01 20:00:00+00:00,Financial District,Uber,Black SUV,14.0,0.64,5.7,2.050714285714286,0.39,0.62,49.0,30.714285714285715,26.0,0.0,1.0,1.0,1.0,41.37,1.78
2018-12-01 21:00:00+00:00,Financial District,Uber,Black SUV,20.0,0.57,7.46,3.562000000000001,0.39,0.63,48.5,36.275,26.0,0.0,1.0,1.0,1.0,40.4,2.66
2018-12-01 22:00:00+00:00,Financial District,Uber,Black SUV,9.0,0.54,5.56,2.8422222222222224,0.39,0.7,41.5,33.333333333333336,26.0,0.0,1.0,1.0,1.0,38.6,2.33
2018-12-01 23:00:00+00:00,Financial District,Uber,Black SUV,12.0,0.4,7.46,2.8775,0.39,0.8,48.5,33.75,26.0,0.0,1.0,1.0,1.0,35.54,2.52
2018-12-02 00:00:00+00:00,Financial District,Uber,Black SUV,17.0,0.2,5.7,2.4400000000000004,0.39,0.78,48.5,32.029411764705884,26.0,0.0,1.0,1.0,1.0,35.72,1.89
2018-12-02 01:00:00+00:00,Financial District,Uber,Black SUV,16.0,0.2,7.46,2.2718750000000005,0.39,0.81,46.0,31.03125,26.0,0.0,1.0,1.0,1.0,35.83,1.38
