Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-27 12:00:00+00:00,West End,Lyft,Lux Black,12.0,0.985,3.06,1.854166666666667,0.87,0.935,26.0,19.83333333333333,16.5,0.0,1.0,1.0,1.0,45.23,3.1950000000000003
2018-11-27 13:00:00+00:00,West End,Lyft,Lux Black,26.0,0.955,3.42,2.3342307692307696,0.71,0.91,27.5,23.05192307692308,16.5,0.0,1.0,1.0,1.0,44.790000000000006,5.44
2018-11-27 14:00:00+00:00,West End,Lyft,Lux Black,18.0,0.94,3.11,2.251666666666667,0.75,0.895,30.0,22.694444444444443,16.5,0.0,1.0,1.0,1.0,43.845,10.735
2018-11-27 15:00:00+00:00,West End,Lyft,Lux Black,17.0,1.0,3.11,2.377058823529413,0.75,0.875,27.5,23.323529411764707,16.5,0.0,1.0,1.0,1.0,41.040000000000006,10.805
2018-11-27 16:00:00+00:00,West End,Lyft,Lux Black,23.0,0.965,3.27,1.99304347826087,0.75,0.84,38.5,21.93478260869565,16.5,0.0,1.25,1.0108695652173914,1.0,40.93,10.5
2018-11-27 17:00:00+00:00,West End,Lyft,Lux Black,15.0,0.915,3.07,2.544666666666666,1.06,0.795,27.5,23.766666666666666,16.5,0.0,1.0,1.0,1.0,41.22,10.86
2018-11-27 18:00:00+00:00,West End,Lyft,Lux Black,22.0,0.83,3.06,2.1295454545454544,0.76,0.76,27.5,21.204545454545453,16.5,0.0,1.0,1.0,1.0,41.56,10.745
2018-11-27 19:00:00+00:00,West End,Lyft,Lux Black,15.0,0.795,3.07,1.94,0.76,0.745,38.5,22.133333333333333,16.5,0.0,1.5,1.05,1.0,41.885000000000005,10.615
2018-11-27 20:00:00+00:00,West End,Lyft,Lux Black,16.0,0.675,3.02,1.5637500000000002,0.76,0.715,45.5,20.6875,16.5,0.0,2.0,1.0625,1.0,42.86,8.565000000000001
2018-11-27 21:00:00+00:00,West End,Lyft,Lux Black,19.0,0.5900000000000001,3.1,2.173157894736842,0.76,0.705,32.5,23.526315789473685,16.5,0.0,1.25,1.0394736842105263,1.0,42.025,9.32
2018-11-27 22:00:00+00:00,West End,Lyft,Lux Black,22.0,0.49,3.07,1.817272727272728,0.73,0.715,32.5,21.068181818181817,16.5,0.0,1.25,1.0227272727272727,1.0,40.98,10.665
2018-11-27 23:00:00+00:00,West End,Lyft,Lux Black,18.0,0.185,3.0,2.1272222222222226,0.73,0.715,27.5,21.38888888888889,16.5,0.0,1.0,1.0,1.0,39.47,8.675
2018-11-28 00:00:00+00:00,West End,Lyft,Lux Black,15.0,0.085,3.27,2.627333333333333,0.78,0.73,30.0,24.9,16.5,0.0,1.5,1.05,1.0,38.91,8.2
2018-11-28 01:00:00+00:00,West End,Lyft,Lux Black,5.0,,3.07,2.224,0.9,,26.0,22.7,16.5,,1.25,1.05,1.0,,
2018-11-28 02:00:00+00:00,West End,Lyft,Lux Black,,,,,,,,,,,,,,,
2018-11-28 03:00:00+00:00,West End,Lyft,Lux Black,,,,,,,,,,,,,,,
2018-11-28 04:00:00+00:00,West End,Lyft,Lux Black,,,,,,,,,,,,,,,
2018-11-28 05:00:00+00:00,West End,Lyft,Lux Black,,,,,,,,,,,,,,,
2018-11-28 06:00:00+00:00,West End,Lyft,Lux Black,,,,,,,,,,,,,,,
2018-11-28 07:00:00+00:00,West End,Lyft,Lux Black,1.0,0.2407692307692307,2.98,2.98,2.98,0.796153846153846,26.0,26.0,26.0,0.0,1.0,1.0,1.0,34.93461538461538,6.342307692307693
2018-11-28 08:00:00+00:00,West End,Lyft,Lux Black,1.0,0.505,2.09,2.09,2.09,0.8016666666666667,19.5,19.5,19.5,0.0,1.0,1.0,1.0,34.556666666666665,5.605
2018-11-28 09:00:00+00:00,West End,Lyft,Lux Black,23.0,0.30125,3.11,2.086956521739131,0.74,0.8387499999999999,27.5,21.95652173913044,16.5,0.0,1.0,1.0,1.0,33.290000000000006,5.92375
2018-11-28 10:00:00+00:00,West End,Lyft,Lux Black,29.0,0.1383333333333333,3.1,1.9217241379310348,0.73,0.8433333333333333,32.5,21.27586206896552,16.5,0.0,1.25,1.0086206896551724,1.0,33.044999999999995,5.71
2018-11-28 11:00:00+00:00,West End,Lyft,Lux Black,29.0,0.3666666666666667,3.07,1.782758620689655,0.71,0.82,42.5,21.103448275862068,16.5,0.0,1.5,1.0172413793103448,1.0,33.169999999999995,6.546666666666667
2018-11-28 12:00:00+00:00,West End,Lyft,Lux Black,30.0,0.7766666666666667,3.11,2.118333333333333,0.74,0.7466666666666667,27.5,22.25,16.5,0.0,1.25,1.0083333333333333,1.0,35.056666666666665,6.906666666666666
2018-11-28 13:00:00+00:00,West End,Lyft,Lux Black,31.0,0.62,3.36,2.2696774193548386,0.76,0.6933333333333334,30.0,22.758064516129032,16.5,0.0,1.0,1.0,1.0,37.336666666666666,6.62
2018-11-28 14:00:00+00:00,West End,Lyft,Lux Black,29.0,0.4666666666666666,3.32,2.2579310344827586,0.77,0.67,34.0,22.77586206896552,16.5,0.0,1.5,1.0344827586206895,1.0,38.620000000000005,11.326666666666668
2018-11-28 15:00:00+00:00,West End,Lyft,Lux Black,28.0,0.2833333333333334,3.1,2.4282142857142857,0.69,0.6533333333333333,38.0,23.946428571428573,16.5,0.0,1.5,1.0178571428571428,1.0,39.66666666666666,9.04
2018-11-28 16:00:00+00:00,West End,Lyft,Lux Black,32.0,0.6466666666666666,3.09,2.160625,0.71,0.6233333333333334,30.0,22.15625,16.5,0.0,1.25,1.0078125,1.0,41.21666666666667,10.07
2018-11-28 17:00:00+00:00,West End,Lyft,Lux Black,32.0,0.8966666666666666,3.02,2.0796875,0.69,0.6333333333333333,27.5,21.734375,16.5,0.0006666666666666,1.0,1.0,1.0,41.39666666666667,9.493333333333332
2018-11-28 18:00:00+00:00,West End,Lyft,Lux Black,25.0,0.9633333333333332,3.1,2.2384000000000004,0.75,0.6333333333333333,30.0,22.32,16.5,0.0007333333333333,1.25,1.01,1.0,41.25,9.83
2018-11-28 19:00:00+00:00,West End,Lyft,Lux Black,19.0,1.0,3.3,1.9247368421052635,0.75,0.65,27.5,21.26315789473684,16.5,0.0,1.25,1.013157894736842,1.0,40.73333333333333,9.65
2018-11-28 20:00:00+00:00,West End,Lyft,Lux Black,19.0,0.9866666666666668,3.09,2.375263157894737,1.06,0.6533333333333333,27.5,23.21052631578948,16.5,0.0,1.0,1.0,1.0,40.81666666666666,9.66
2018-11-28 21:00:00+00:00,West End,Lyft,Lux Black,30.0,0.875,3.1,2.399,0.74,0.6475000000000001,27.5,23.08333333333333,16.5,0.0,1.5,1.025,1.0,40.6225,9.2425
2018-11-28 22:00:00+00:00,West End,Lyft,Lux Black,30.0,0.8733333333333334,3.06,2.127666666666667,0.76,0.64,27.5,21.916666666666668,16.5,0.0,1.0,1.0,1.0,40.24,9.7
2018-11-28 23:00:00+00:00,West End,Lyft,Lux Black,34.0,0.8683333333333332,3.06,1.810294117647059,0.7,0.6566666666666667,27.5,20.794117647058822,16.5,0.0,1.25,1.0147058823529411,1.0,39.391666666666666,10.495
2018-11-29 00:00:00+00:00,West End,Lyft,Lux Black,33.0,0.7514285714285714,3.12,2.181515151515152,0.75,0.6914285714285714,27.5,22.63636363636364,16.5,0.0,1.25,1.0151515151515151,1.0,38.64857142857143,10.438571428571429
2018-11-29 01:00:00+00:00,West End,Lyft,Lux Black,31.0,0.6140000000000001,3.1,2.444193548387097,0.71,0.7139999999999999,38.5,24.032258064516128,16.5,0.0002,1.5,1.0161290322580645,1.0,38.357,10.199000000000002
2018-11-29 02:00:00+00:00,West End,Lyft,Lux Black,36.0,0.4457142857142857,3.25,1.8816666666666664,0.7,0.7085714285714285,27.5,20.68055555555556,16.5,0.0007857142857142,1.0,1.0,1.0,38.11714285714286,10.454285714285716
2018-11-29 03:00:00+00:00,West End,Lyft,Lux Black,24.0,0.4333333333333333,3.08,2.177083333333333,0.69,0.71,27.5,22.5,16.5,0.0,1.0,1.0,1.0,37.556666666666665,11.103333333333332
2018-11-29 04:00:00+00:00,West End,Lyft,Lux Black,24.0,0.5055555555555555,3.01,1.8595833333333327,0.71,0.711111111111111,30.0,20.70833333333333,16.5,0.0002111111111111,1.25,1.0104166666666667,1.0,37.53333333333333,9.714444444444446
2018-11-29 05:00:00+00:00,West End,Lyft,Lux Black,10.0,0.46,2.99,1.902,0.87,0.7,30.0,20.9,16.5,0.0,1.25,1.025,1.0,37.83,10.1
2018-11-29 06:00:00+00:00,West End,Lyft,Lux Black,13.0,0.7742857142857142,3.11,1.9707692307692304,0.75,0.6999999999999998,34.0,21.807692307692307,16.5,0.0,1.25,1.0192307692307692,1.0,37.68857142857144,10.21
2018-11-29 07:00:00+00:00,West End,Lyft,Lux Black,16.0,0.79,2.99,2.21875,0.75,0.69,27.5,22.5,16.5,0.0,1.25,1.015625,1.0,38.05,9.89
2018-11-29 08:00:00+00:00,West End,Lyft,Lux Black,6.0,0.63,3.05,2.6750000000000003,1.2,0.69,27.5,23.916666666666668,22.5,0.0,1.25,1.0416666666666667,1.0,37.65,10.06
2018-11-29 09:00:00+00:00,West End,Lyft,Lux Black,13.0,0.54,3.07,2.22,0.75,0.71,32.5,23.846153846153847,16.5,0.0,1.25,1.0384615384615383,1.0,36.57,9.47
2018-11-29 10:00:00+00:00,West End,Lyft,Lux Black,12.0,0.06,2.95,1.3175,0.75,0.7,22.5,18.25,16.5,0.0,1.0,1.0,1.0,36.78,8.87
2018-11-29 11:00:00+00:00,West End,Lyft,Lux Black,9.0,0.22,3.07,2.1155555555555554,0.69,0.68,27.5,22.72222222222222,16.5,0.0,1.0,1.0,1.0,37.26,8.73
2018-11-29 12:00:00+00:00,West End,Lyft,Lux Black,14.0,0.29,3.06,2.2278571428571423,0.74,0.63,27.5,22.357142857142858,16.5,0.0,1.0,1.0,1.0,38.96,10.39
2018-11-29 13:00:00+00:00,West End,Lyft,Lux Black,8.0,0.11,3.06,2.195,0.77,0.59,27.5,22.375,16.5,0.003,1.0,1.0,1.0,40.96,10.46
2018-11-29 14:00:00+00:00,West End,Lyft,Lux Black,9.0,0.18,3.06,2.1866666666666665,0.75,0.57,27.5,21.5,16.5,0.0,1.0,1.0,1.0,41.91,10.39
2018-11-29 15:00:00+00:00,West End,Lyft,Lux Black,8.0,0.59,3.06,2.32625,0.75,0.54,27.5,22.875,16.5,0.0,1.0,1.0,1.0,43.64,11.33
2018-11-29 16:00:00+00:00,West End,Lyft,Lux Black,12.0,0.58,3.1,2.005833333333333,0.76,0.53,26.0,21.20833333333333,16.5,0.0,1.0,1.0,1.0,44.04,11.62
2018-11-29 17:00:00+00:00,West End,Lyft,Lux Black,5.0,0.71,2.99,1.4580000000000002,1.06,0.52,26.0,18.4,16.5,0.0,1.0,1.0,1.0,44.14,11.25
2018-11-29 18:00:00+00:00,West End,Lyft,Lux Black,8.0,0.37,3.07,1.99875,0.75,0.54,27.5,21.75,16.5,0.0,1.0,1.0,1.0,43.1,11.29
2018-11-29 19:00:00+00:00,West End,Lyft,Lux Black,9.0,0.58,3.05,2.282222222222222,0.77,0.55,34.0,24.0,16.5,0.0,1.5,1.0555555555555556,1.0,42.35,10.77
2018-11-29 20:00:00+00:00,West End,Lyft,Lux Black,18.0,0.47,3.05,1.926111111111112,0.76,0.56,27.5,20.77777777777778,16.5,0.0,1.0,1.0,1.0,41.67,10.23
2018-11-29 21:00:00+00:00,West End,Lyft,Lux Black,15.0,0.3349999999999999,3.06,2.0073333333333334,0.76,0.5924999999999999,27.5,22.066666666666663,16.5,0.0,1.25,1.0166666666666666,1.0,40.7975,9.8525
2018-11-29 22:00:00+00:00,West End,Lyft,Lux Black,14.0,0.21,3.1,1.828571428571429,0.76,0.61,27.5,21.035714285714285,16.5,0.0,1.25,1.0178571428571428,1.0,39.57,8.75
2018-11-29 23:00:00+00:00,West End,Lyft,Lux Black,16.0,0.22,3.07,2.445,1.19,0.62,27.5,23.78125,16.5,0.0,1.0,1.0,1.0,38.8,8.19
2018-11-30 00:00:00+00:00,West End,Lyft,Lux Black,14.0,0.09,3.1,1.9057142857142848,0.74,0.64,27.5,21.035714285714285,16.5,0.0,1.0,1.0,1.0,38.2,8.29
2018-11-30 01:00:00+00:00,West End,Lyft,Lux Black,15.0,0.04,3.11,2.3953333333333333,1.03,0.66,27.5,22.73333333333333,16.5,0.0,1.0,1.0,1.0,37.36,7.96
2018-11-30 02:00:00+00:00,West End,Lyft,Lux Black,18.0,0.0,3.07,2.118888888888889,0.75,0.69,30.0,22.33333333333333,16.5,0.0,1.25,1.0277777777777777,1.0,36.26,6.84
2018-11-30 03:00:00+00:00,West End,Lyft,Lux Black,12.0,0.06,3.01,2.2383333333333337,0.76,0.69,27.5,21.625,16.5,0.0,1.0,1.0,1.0,35.78,5.62
2018-11-30 04:00:00+00:00,West End,Lyft,Lux Black,6.0,0.0,3.1,2.346666666666667,0.89,0.71,27.5,22.5,16.5,0.0,1.0,1.0,1.0,35.01,5.21
2018-11-30 05:00:00+00:00,West End,Lyft,Lux Black,16.0,0.0,3.09,2.2275000000000005,0.69,0.73,27.5,22.8125,16.5,0.0,1.0,1.0,1.0,34.25,4.86
2018-11-30 06:00:00+00:00,West End,Lyft,Lux Black,17.0,0.0,3.06,1.7964705882352945,0.72,0.77,27.5,20.764705882352946,16.5,0.0,1.25,1.0147058823529411,1.0,32.5,4.03
2018-11-30 07:00:00+00:00,West End,Lyft,Lux Black,11.0,0.0,3.05,2.172727272727273,0.75,0.83,32.5,22.59090909090909,16.5,0.0,1.25,1.0227272727272727,1.0,30.45,2.46
2018-11-30 08:00:00+00:00,West End,Lyft,Lux Black,11.0,0.0,2.98,1.589090909090909,0.76,0.845,22.5,19.5,16.5,0.0,1.25,1.0227272727272727,1.0,30.185,2.535
2018-11-30 09:00:00+00:00,West End,Lyft,Lux Black,10.0,0.03,3.09,2.405,0.77,0.85,27.5,22.9,16.5,0.0,1.0,1.0,1.0,29.71,3.26
2018-11-30 10:00:00+00:00,West End,Lyft,Lux Black,11.0,0.05,3.06,1.530909090909091,0.76,0.85,27.5,19.90909090909091,16.5,0.0,1.25,1.0227272727272727,1.0,29.49,3.29
2018-11-30 11:00:00+00:00,West End,Lyft,Lux Black,13.0,0.05,3.05,2.088461538461539,0.76,0.84,27.5,21.346153846153847,16.5,0.0,1.0,1.0,1.0,29.84,3.16
2018-11-30 12:00:00+00:00,West End,Lyft,Lux Black,14.0,0.03,2.98,2.126428571428572,0.77,0.82,26.0,21.321428571428573,16.5,0.0,1.25,1.0178571428571428,1.0,30.69,3.02
2018-11-30 13:00:00+00:00,West End,Lyft,Lux Black,14.0,0.05,3.07,2.2157142857142853,0.79,0.79,34.0,22.964285714285715,16.5,0.0,1.25,1.0178571428571428,1.0,33.08,1.92
2018-11-30 14:00:00+00:00,West End,Lyft,Lux Black,8.0,0.11,3.05,2.03625,0.89,0.68,27.5,21.3125,16.5,0.0,1.25,1.03125,1.0,37.87,2.69
2018-11-30 15:00:00+00:00,West End,Lyft,Lux Black,7.0,0.17,2.86,1.474285714285714,0.78,0.67,27.5,19.357142857142858,16.5,0.0,1.0,1.0,1.0,38.44,2.94
2018-11-30 16:00:00+00:00,West End,Lyft,Lux Black,16.0,0.14,3.06,1.85125,0.69,0.57,26.0,21.375,16.5,0.0,1.25,1.015625,1.0,41.7,2.65
2018-11-30 17:00:00+00:00,West End,Lyft,Lux Black,11.0,0.73,2.99,1.962727272727273,0.71,0.57,26.0,21.045454545454547,16.5,0.0,1.0,1.0,1.0,42.19,2.93
2018-11-30 18:00:00+00:00,West End,Lyft,Lux Black,9.0,0.87,3.11,2.1444444444444444,0.73,0.59,38.5,23.77777777777778,16.5,0.0,1.5,1.0555555555555556,1.0,41.17,1.4
2018-11-30 19:00:00+00:00,West End,Lyft,Lux Black,9.0,1.0,3.11,2.212222222222222,0.75,0.61,27.5,22.38888888888889,16.5,0.0,1.0,1.0,1.0,40.11,3.85
2018-11-30 20:00:00+00:00,West End,Lyft,Lux Black,12.0,1.0,3.03,2.158333333333333,0.76,0.64,27.5,22.33333333333333,16.5,0.0,1.0,1.0,1.0,39.3,3.54
2018-11-30 21:00:00+00:00,West End,Lyft,Lux Black,14.0,0.93,3.09,2.0164285714285715,0.75,0.64,38.0,21.785714285714285,16.5,0.0,1.5,1.0535714285714286,1.0,39.36,2.63
2018-11-30 22:00:00+00:00,West End,Lyft,Lux Black,12.0,0.96,3.06,1.6158333333333337,0.7,0.66,30.0,21.416666666666668,16.5,0.0,2.0,1.1041666666666667,1.0,38.52,3.18
2018-11-30 23:00:00+00:00,West End,Lyft,Lux Black,13.0,0.95,3.11,2.038461538461539,0.75,0.67,27.5,21.15384615384616,16.5,0.0,1.0,1.0,1.0,37.71,3.74
2018-12-01 00:00:00+00:00,West End,Lyft,Lux Black,13.0,0.93,3.03,2.373076923076923,0.75,0.67,30.0,22.692307692307693,16.5,0.0002,1.25,1.0192307692307692,1.0,37.32,3.11
2018-12-01 01:00:00+00:00,West End,Lyft,Lux Black,12.0,0.91,3.07,2.2575,0.78,0.69,27.5,23.291666666666668,16.5,0.0,1.0,1.0,1.0,36.49,4.05
2018-12-01 02:00:00+00:00,West End,Lyft,Lux Black,12.0,0.875,3.1,2.2091666666666665,0.75,0.7,27.5,22.0,16.5,0.0,1.25,1.0416666666666667,1.0,36.2825,4.075
2018-12-01 03:00:00+00:00,West End,Lyft,Lux Black,8.0,0.81,3.06,2.1212500000000003,0.75,0.74,27.5,22.1875,16.5,0.0,1.0,1.0,1.0,35.35,3.5
2018-12-01 04:00:00+00:00,West End,Lyft,Lux Black,13.0,0.83,3.06,2.272307692307692,0.76,0.76,27.5,22.615384615384617,16.5,0.0,1.0,1.0,1.0,34.28,3.79
2018-12-01 05:00:00+00:00,West End,Lyft,Lux Black,11.0,0.74,3.09,1.9481818181818185,0.87,0.79,26.0,20.454545454545453,16.5,0.0,1.0,1.0,1.0,33.54,3.27
2018-12-01 06:00:00+00:00,West End,Lyft,Lux Black,18.0,0.68,3.07,2.284444444444444,0.75,0.78,30.0,23.194444444444443,16.5,0.0,1.0,1.0,1.0,33.44,3.88
2018-12-01 07:00:00+00:00,West End,Lyft,Lux Black,10.0,0.78,3.05,2.7190000000000003,1.52,0.8,32.5,23.95,16.5,0.0,1.25,1.025,1.0,33.48,3.52
2018-12-01 08:00:00+00:00,West End,Lyft,Lux Black,10.0,0.84,2.98,2.029,0.75,0.79,27.5,21.6,16.5,0.0,1.25,1.025,1.0,33.24,4.37
2018-12-01 09:00:00+00:00,West End,Lyft,Lux Black,9.0,0.88,3.05,2.601111111111111,1.09,0.79,30.0,23.61111111111111,16.5,0.0,1.0,1.0,1.0,32.76,4.21
2018-12-01 10:00:00+00:00,West End,Lyft,Lux Black,12.0,0.52,3.25,2.5825,1.06,0.8,27.5,23.75,16.5,0.0,1.0,1.0,1.0,32.04,4.64
2018-12-01 11:00:00+00:00,West End,Lyft,Lux Black,14.0,0.4,3.08,2.119285714285714,0.74,0.79,27.5,22.214285714285715,16.5,0.0,1.0,1.0,1.0,32.52,4.32
2018-12-01 12:00:00+00:00,West End,Lyft,Lux Black,12.0,0.32,3.1,2.6775,0.87,0.79,27.5,24.291666666666668,16.5,0.0,1.0,1.0,1.0,33.19,4.84
2018-12-01 13:00:00+00:00,West End,Lyft,Lux Black,18.0,0.42,3.09,2.361666666666667,0.92,0.73,27.5,23.0,16.5,0.0,1.25,1.0138888888888888,1.0,35.54,5.59
2018-12-01 14:00:00+00:00,West End,Lyft,Lux Black,9.0,0.54,3.07,1.7322222222222223,0.75,0.67,27.5,19.77777777777778,16.5,0.0,1.0,1.0,1.0,37.71,4.87
2018-12-01 15:00:00+00:00,West End,Lyft,Lux Black,7.0,0.11,3.01,1.997142857142857,0.76,0.61,27.5,21.571428571428573,16.5,0.0,1.0,1.0,1.0,39.91,3.35
2018-12-01 16:00:00+00:00,West End,Lyft,Lux Black,11.0,0.47,3.1,2.1554545454545457,0.78,0.58,27.5,22.363636363636363,16.5,0.0,1.25,1.0227272727272727,1.0,41.25,2.23
2018-12-01 17:00:00+00:00,West End,Lyft,Lux Black,14.0,0.5,3.05,1.896428571428572,0.74,0.57,38.5,21.821428571428573,16.5,0.0,1.5,1.0535714285714286,1.0,42.35,0.98
2018-12-01 18:00:00+00:00,West End,Lyft,Lux Black,10.0,0.45,2.97,2.022,1.05,0.57,34.0,22.1,16.5,0.0,1.5,1.05,1.0,42.42,0.93
2018-12-01 19:00:00+00:00,West End,Lyft,Lux Black,5.0,0.75,3.02,2.672,1.75,0.57,34.0,26.9,19.5,0.0,1.25,1.05,1.0,42.64,1.68
2018-12-01 20:00:00+00:00,West End,Lyft,Lux Black,9.0,0.64,3.06,2.243333333333334,1.03,0.63,34.0,24.05555555555556,16.5,0.0,1.75,1.0833333333333333,1.0,40.88,1.77
2018-12-01 21:00:00+00:00,West End,Lyft,Lux Black,15.0,0.56,3.1,2.4546666666666668,0.77,0.65,27.5,22.83333333333333,16.5,0.0,1.0,1.0,1.0,39.77,2.63
2018-12-01 22:00:00+00:00,West End,Lyft,Lux Black,12.0,0.53,3.08,2.500833333333333,1.44,0.72,27.5,23.45833333333333,19.5,0.0,1.0,1.0,1.0,37.82,2.32
2018-12-01 23:00:00+00:00,West End,Lyft,Lux Black,6.0,0.41,3.09,2.3466666666666667,0.78,0.76,27.5,21.916666666666668,16.5,0.0,1.0,1.0,1.0,36.69,2.51
