Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-28 20:00:00+00:00,Haymarket Square,Lyft,Shared,19.0,0.9866666666666668,2.47,1.2742105263157892,0.55,0.65,7.0,4.842105263157895,3.0,0.0,1.0,1.0,1.0,40.94,9.68
2018-11-28 21:00:00+00:00,Haymarket Square,Lyft,Shared,25.0,0.87,2.43,1.2828000000000004,0.53,0.64,7.0,4.52,3.0,0.0,1.0,1.0,1.0,40.767500000000005,9.2775
2018-11-28 22:00:00+00:00,Haymarket Square,Lyft,Shared,29.0,0.8766666666666666,2.41,1.139310344827586,0.53,0.64,7.0,4.689655172413793,3.0,0.0,1.0,1.0,1.0,40.3,9.73
2018-11-28 23:00:00+00:00,Haymarket Square,Lyft,Shared,36.0,0.8683333333333332,2.4,1.0622222222222222,0.42,0.6566666666666667,7.0,4.902777777777778,3.0,0.0,1.0,1.0,1.0,39.485,10.533333333333331
2018-11-29 00:00:00+00:00,Haymarket Square,Lyft,Shared,39.0,0.7528571428571428,2.4,1.1115384615384616,0.43,0.6900000000000001,7.0,4.538461538461538,2.5,0.0,1.0,1.0,1.0,38.73857142857143,10.485714285714284
2018-11-29 01:00:00+00:00,Haymarket Square,Lyft,Shared,30.0,0.614,2.35,0.9886666666666668,0.53,0.711,7.0,4.1,3.0,0.0002,1.0,1.0,1.0,38.45399999999999,10.238
2018-11-29 02:00:00+00:00,Haymarket Square,Lyft,Shared,36.0,0.4457142857142857,2.4,0.9825,0.42,0.7057142857142857,7.0,4.305555555555555,2.5,0.0005714285714285,1.0,1.0,1.0,38.22857142857142,10.501428571428573
2018-11-29 03:00:00+00:00,Haymarket Square,Lyft,Shared,23.0,0.4333333333333333,2.39,1.2156521739130437,0.57,0.7066666666666667,7.0,4.630434782608695,3.0,0.0,1.0,1.0,1.0,37.68,11.160000000000002
2018-11-29 04:00:00+00:00,Haymarket Square,Lyft,Shared,26.0,0.5111111111111111,2.44,1.2538461538461538,0.42,0.7088888888888889,7.0,4.576923076923077,3.0,0.0002111111111111,1.0,1.0,1.0,37.64888888888889,9.75
2018-11-29 05:00:00+00:00,Haymarket Square,Lyft,Shared,5.0,0.47,2.4,1.736,1.03,0.7,7.0,5.8,5.0,0.0,1.0,1.0,1.0,37.96,10.14
2018-11-29 06:00:00+00:00,Haymarket Square,Lyft,Shared,10.0,0.7742857142857142,1.32,0.8220000000000001,0.54,0.6999999999999998,7.0,3.9,3.0,0.0,1.0,1.0,1.0,37.790000000000006,10.235714285714286
2018-11-29 07:00:00+00:00,Haymarket Square,Lyft,Shared,7.0,0.79,1.96,0.9571428571428572,0.53,0.69,5.0,4.5,3.0,0.0,1.0,1.0,1.0,38.08,9.92
2018-11-29 08:00:00+00:00,Haymarket Square,Lyft,Shared,10.0,0.63,2.4,1.031,0.56,0.69,7.0,4.1,3.0,0.0,1.0,1.0,1.0,37.72,10.08
2018-11-29 09:00:00+00:00,Haymarket Square,Lyft,Shared,14.0,0.54,2.38,1.0964285714285713,0.43,0.7,7.0,4.678571428571429,3.0,0.0,1.0,1.0,1.0,36.68,9.5
2018-11-29 10:00:00+00:00,Haymarket Square,Lyft,Shared,10.0,0.06,1.99,1.059,0.53,0.7,7.0,4.95,3.5,0.0,1.0,1.0,1.0,36.79,8.92
2018-11-29 11:00:00+00:00,Haymarket Square,Lyft,Shared,6.0,0.22,1.4,1.0733333333333333,0.69,0.68,7.0,4.333333333333333,3.0,0.0,1.0,1.0,1.0,37.31,8.78
2018-11-29 12:00:00+00:00,Haymarket Square,Lyft,Shared,6.0,0.29,1.05,0.9416666666666664,0.57,0.63,5.0,4.0,3.5,0.0,1.0,1.0,1.0,38.97,10.42
2018-11-29 13:00:00+00:00,Haymarket Square,Lyft,Shared,10.0,0.11,2.38,1.392,0.53,0.59,7.0,5.05,3.0,0.0027,1.0,1.0,1.0,40.97,10.49
2018-11-29 14:00:00+00:00,Haymarket Square,Lyft,Shared,8.0,0.18,2.01,1.3975,0.66,0.57,10.5,5.9375,3.0,0.0,1.0,1.0,1.0,41.9,10.42
2018-11-29 15:00:00+00:00,Haymarket Square,Lyft,Shared,14.0,0.59,2.43,1.125714285714286,0.53,0.54,7.0,4.392857142857143,3.0,0.0,1.0,1.0,1.0,43.59,11.38
2018-11-29 16:00:00+00:00,Haymarket Square,Lyft,Shared,13.0,0.57,2.43,1.183846153846154,0.42,0.53,7.0,4.576923076923077,3.0,0.0,1.0,1.0,1.0,44.04,11.67
2018-11-29 17:00:00+00:00,Haymarket Square,Lyft,Shared,16.0,0.71,3.16,1.189375,0.43,0.52,7.0,4.3125,3.0,0.0,1.0,1.0,1.0,44.15,11.28
2018-11-29 18:00:00+00:00,Haymarket Square,Lyft,Shared,14.0,0.37,2.43,1.133571428571429,0.53,0.53,7.0,4.678571428571429,3.0,0.0,1.0,1.0,1.0,43.18,11.32
2018-11-29 19:00:00+00:00,Haymarket Square,Lyft,Shared,9.0,0.58,2.43,1.3044444444444443,0.53,0.54,7.0,4.444444444444445,3.0,0.0,1.0,1.0,1.0,42.44,10.81
2018-11-29 20:00:00+00:00,Haymarket Square,Lyft,Shared,13.0,0.46,1.24,0.856153846153846,0.53,0.56,5.0,4.384615384615385,3.0,0.0,1.0,1.0,1.0,41.8,10.26
2018-11-29 21:00:00+00:00,Haymarket Square,Lyft,Shared,17.0,0.3299999999999999,2.37,1.3211764705882356,0.56,0.59,7.0,4.823529411764706,2.5,0.0,1.0,1.0,1.0,40.89,9.9025
2018-11-29 22:00:00+00:00,Haymarket Square,Lyft,Shared,12.0,0.2,2.3,1.3299999999999998,0.57,0.61,7.0,5.25,3.5,0.0,1.0,1.0,1.0,39.63,8.78
2018-11-29 23:00:00+00:00,Haymarket Square,Lyft,Shared,13.0,0.22,2.39,1.5923076923076924,0.53,0.62,7.0,5.461538461538462,3.0,0.0,1.0,1.0,1.0,38.9,8.22
2018-11-30 00:00:00+00:00,Haymarket Square,Lyft,Shared,16.0,0.09,2.37,1.125,0.55,0.64,5.0,4.15625,3.0,0.0,1.0,1.0,1.0,38.31,8.31
2018-11-30 01:00:00+00:00,Haymarket Square,Lyft,Shared,13.0,0.04,1.33,0.9146153846153846,0.56,0.66,5.0,4.269230769230769,3.0,0.0,1.0,1.0,1.0,37.46,8.0
2018-11-30 02:00:00+00:00,Haymarket Square,Lyft,Shared,9.0,0.0,2.36,1.3377777777777775,0.53,0.68,7.0,4.777777777777778,3.5,0.0,1.0,1.0,1.0,36.35,6.87
2018-11-30 03:00:00+00:00,Haymarket Square,Lyft,Shared,13.0,0.06,2.39,1.2615384615384615,0.57,0.69,7.0,4.5,2.5,0.0,1.0,1.0,1.0,35.86,5.65
2018-11-30 04:00:00+00:00,Haymarket Square,Lyft,Shared,13.0,0.0,2.0,1.0761538461538462,0.53,0.7,7.0,4.346153846153846,3.0,0.0,1.0,1.0,1.0,35.08,5.25
2018-11-30 05:00:00+00:00,Haymarket Square,Lyft,Shared,14.0,0.0,2.41,1.2107142857142856,0.52,0.73,7.0,4.035714285714286,3.0,0.0,1.0,1.0,1.0,34.31,4.89
2018-11-30 06:00:00+00:00,Haymarket Square,Lyft,Shared,16.0,0.0,2.38,1.3275,0.56,0.77,7.0,4.9375,3.0,0.0,1.0,1.0,1.0,32.58,4.06
2018-11-30 07:00:00+00:00,Haymarket Square,Lyft,Shared,10.0,0.0,2.43,1.133,0.53,0.83,7.0,4.85,3.0,0.0,1.0,1.0,1.0,30.54,2.48
2018-11-30 08:00:00+00:00,Haymarket Square,Lyft,Shared,9.0,0.0,2.38,1.1466666666666667,0.44,0.84,7.0,4.0,3.0,0.0,1.0,1.0,1.0,30.28,2.565
2018-11-30 09:00:00+00:00,Haymarket Square,Lyft,Shared,9.0,0.03,1.26,0.8055555555555556,0.53,0.84,5.0,4.055555555555555,3.0,0.0,1.0,1.0,1.0,29.81,3.29
2018-11-30 10:00:00+00:00,Haymarket Square,Lyft,Shared,3.0,0.05,2.39,2.273333333333333,2.04,0.85,7.0,7.0,7.0,0.0,1.0,1.0,1.0,29.55,3.3
2018-11-30 11:00:00+00:00,Haymarket Square,Lyft,Shared,12.0,0.05,2.4,1.0025000000000002,0.53,0.84,7.0,4.375,3.0,0.0,1.0,1.0,1.0,29.89,3.17
2018-11-30 12:00:00+00:00,Haymarket Square,Lyft,Shared,12.0,0.03,2.36,1.1758333333333333,0.54,0.82,7.0,4.541666666666667,3.0,0.0,1.0,1.0,1.0,30.73,3.05
2018-11-30 13:00:00+00:00,Haymarket Square,Lyft,Shared,14.0,0.05,2.39,1.1064285714285715,0.42,0.79,7.0,4.5,3.0,0.0,1.0,1.0,1.0,33.1,1.96
2018-11-30 14:00:00+00:00,Haymarket Square,Lyft,Shared,12.0,0.11,2.41,1.205,0.53,0.68,7.0,5.291666666666667,3.5,0.0,1.0,1.0,1.0,37.84,2.7
2018-11-30 15:00:00+00:00,Haymarket Square,Lyft,Shared,11.0,0.17,2.34,1.1754545454545455,0.57,0.68,7.0,4.909090909090909,3.0,0.0,1.0,1.0,1.0,38.39,2.94
2018-11-30 16:00:00+00:00,Haymarket Square,Lyft,Shared,13.0,0.14,2.27,1.0261538461538462,0.54,0.57,7.0,4.038461538461538,3.0,0.0,1.0,1.0,1.0,41.77,2.68
2018-11-30 17:00:00+00:00,Haymarket Square,Lyft,Shared,9.0,0.72,2.37,1.2122222222222223,0.53,0.57,7.0,5.166666666666667,2.5,0.0,1.0,1.0,1.0,42.21,2.94
2018-11-30 18:00:00+00:00,Haymarket Square,Lyft,Shared,8.0,0.87,2.4,1.385,0.54,0.59,7.0,5.0,3.0,0.0,1.0,1.0,1.0,41.17,1.41
2018-11-30 19:00:00+00:00,Haymarket Square,Lyft,Shared,14.0,1.0,2.43,1.2085714285714286,0.43,0.61,7.0,5.035714285714286,3.0,0.0,1.0,1.0,1.0,40.22,3.82
2018-11-30 20:00:00+00:00,Haymarket Square,Lyft,Shared,8.0,1.0,2.39,1.30625,0.54,0.64,7.0,4.625,3.0,0.0,1.0,1.0,1.0,39.4,3.51
2018-11-30 21:00:00+00:00,Haymarket Square,Lyft,Shared,15.0,0.93,2.43,1.0020000000000002,0.54,0.63,7.0,4.466666666666667,3.0,0.0,1.0,1.0,1.0,39.38,2.65
2018-11-30 22:00:00+00:00,Haymarket Square,Lyft,Shared,8.0,0.96,1.4,0.97375,0.53,0.65,5.0,4.3125,3.0,0.0,1.0,1.0,1.0,38.61,3.15
2018-11-30 23:00:00+00:00,Haymarket Square,Lyft,Shared,8.0,0.95,2.38,1.2725,0.45,0.67,7.0,4.625,3.0,0.0,1.0,1.0,1.0,37.84,3.71
2018-12-01 00:00:00+00:00,Haymarket Square,Lyft,Shared,11.0,0.93,2.42,1.1436363636363636,0.56,0.67,7.0,4.818181818181818,3.0,0.002,1.0,1.0,1.0,37.41,3.15
2018-12-01 01:00:00+00:00,Haymarket Square,Lyft,Shared,9.0,0.91,1.38,0.8766666666666667,0.52,0.69,5.0,4.222222222222222,3.0,0.0,1.0,1.0,1.0,36.57,4.03
2018-12-01 02:00:00+00:00,Haymarket Square,Lyft,Shared,10.0,0.875,2.4,1.2479999999999998,0.64,0.6975,7.0,4.9,3.0,0.0,1.0,1.0,1.0,36.385,4.0675
2018-12-01 03:00:00+00:00,Haymarket Square,Lyft,Shared,10.0,0.81,1.34,0.999,0.54,0.74,5.0,3.8,3.0,0.0,1.0,1.0,1.0,35.43,3.52
2018-12-01 04:00:00+00:00,Haymarket Square,Lyft,Shared,14.0,0.83,2.34,0.8935714285714286,0.42,0.76,7.0,4.214285714285714,3.0,0.0,1.0,1.0,1.0,34.36,3.8
2018-12-01 05:00:00+00:00,Haymarket Square,Lyft,Shared,14.0,0.74,2.43,1.155,0.56,0.78,7.0,4.678571428571429,3.0,0.0,1.0,1.0,1.0,33.61,3.29
2018-12-01 06:00:00+00:00,Haymarket Square,Lyft,Shared,3.0,0.69,1.2,0.7966666666666665,0.54,0.78,5.0,3.6666666666666665,3.0,0.0,1.0,1.0,1.0,33.51,3.9
2018-12-01 07:00:00+00:00,Haymarket Square,Lyft,Shared,11.0,0.78,2.38,1.3063636363636364,0.53,0.79,7.0,4.590909090909091,3.0,0.0,1.0,1.0,1.0,33.55,3.54
2018-12-01 08:00:00+00:00,Haymarket Square,Lyft,Shared,9.0,0.84,2.38,1.2777777777777777,0.53,0.79,7.0,4.666666666666667,3.0,0.0,1.0,1.0,1.0,33.3,4.38
2018-12-01 09:00:00+00:00,Haymarket Square,Lyft,Shared,11.0,0.88,2.38,1.1463636363636365,0.43,0.79,5.0,4.681818181818182,3.0,0.0,1.0,1.0,1.0,32.83,4.23
2018-12-01 10:00:00+00:00,Haymarket Square,Lyft,Shared,9.0,0.52,2.41,1.1900000000000002,0.56,0.8,7.0,4.444444444444445,3.0,0.0,1.0,1.0,1.0,32.11,4.66
2018-12-01 11:00:00+00:00,Haymarket Square,Lyft,Shared,11.0,0.4,2.38,1.2718181818181815,0.52,0.79,7.0,4.545454545454546,3.0,0.0,1.0,1.0,1.0,32.58,4.34
2018-12-01 12:00:00+00:00,Haymarket Square,Lyft,Shared,11.0,0.32,2.39,1.3990909090909092,0.42,0.79,7.0,5.227272727272728,3.0,0.0,1.0,1.0,1.0,33.3,4.87
2018-12-01 13:00:00+00:00,Haymarket Square,Lyft,Shared,18.0,0.42,2.44,1.285,0.53,0.73,7.0,4.916666666666667,3.0,0.0,1.0,1.0,1.0,35.53,5.59
2018-12-01 14:00:00+00:00,Haymarket Square,Lyft,Shared,10.0,0.54,2.47,1.061,0.53,0.67,7.0,4.9,3.0,0.0,1.0,1.0,1.0,37.67,4.89
2018-12-01 15:00:00+00:00,Haymarket Square,Lyft,Shared,13.0,0.11,2.38,1.0184615384615383,0.52,0.61,5.0,4.038461538461538,3.0,0.0,1.0,1.0,1.0,39.91,3.36
2018-12-01 16:00:00+00:00,Haymarket Square,Lyft,Shared,13.0,0.47,2.38,1.1107692307692307,0.53,0.58,7.0,4.269230769230769,3.0,0.0,1.0,1.0,1.0,41.32,2.23
2018-12-01 17:00:00+00:00,Haymarket Square,Lyft,Shared,11.0,0.5,2.37,1.2145454545454546,0.56,0.57,7.0,5.181818181818182,3.0,0.0,1.0,1.0,1.0,42.39,0.98
2018-12-01 18:00:00+00:00,Haymarket Square,Lyft,Shared,15.0,0.45,2.38,1.1320000000000003,0.42,0.57,7.0,4.333333333333333,3.0,0.0,1.0,1.0,1.0,42.4,0.94
2018-12-01 19:00:00+00:00,Haymarket Square,Lyft,Shared,17.0,0.75,2.44,1.3829411764705883,0.52,0.57,7.0,4.794117647058823,3.0,0.0,1.0,1.0,1.0,42.75,1.69
2018-12-01 20:00:00+00:00,Haymarket Square,Lyft,Shared,9.0,0.64,2.51,1.4544444444444444,0.56,0.63,7.0,5.277777777777778,3.0,0.0,1.0,1.0,1.0,40.94,1.77
2018-12-01 21:00:00+00:00,Haymarket Square,Lyft,Shared,6.0,0.56,1.97,1.2183333333333333,0.57,0.65,7.0,4.75,3.0,0.0,1.0,1.0,1.0,39.85,2.64
