Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 16:00:00+00:00,Back Bay,Uber,Black SUV,14.0,0.92,6.26,2.491428571428571,1.34,0.875,38.5,30.107142857142858,23.0,0.0,1.0,1.0,1.0,44.93,5.035
2018-11-26 17:00:00+00:00,Back Bay,Uber,Black SUV,12.0,0.99,3.16,1.7975,1.22,0.86,35.0,27.83333333333333,23.0,0.0,1.0,1.0,1.0,45.49,6.279999999999999
2018-11-26 18:00:00+00:00,Back Bay,Uber,Black SUV,9.0,0.985,3.19,1.7444444444444445,1.08,0.875,34.0,27.33333333333333,23.0,0.0,1.0,1.0,1.0,45.205,5.27
2018-11-26 19:00:00+00:00,Back Bay,Uber,Black SUV,10.0,0.945,3.45,2.286,1.1,0.835,33.5,30.0,26.5,0.0,1.0,1.0,1.0,45.94,8.34
2018-11-26 20:00:00+00:00,Back Bay,Uber,Black SUV,15.0,0.93,3.79,1.828,1.1,0.83,35.0,27.866666666666667,23.0,0.0,1.0,1.0,1.0,45.265,8.735
2018-11-26 21:00:00+00:00,Back Bay,Uber,Black SUV,9.0,0.955,3.45,2.0699999999999994,1.1,0.85,37.5,29.55555555555556,23.0,0.002,1.0,1.0,1.0,44.7,9.31
2018-11-26 22:00:00+00:00,Back Bay,Uber,Black SUV,22.0,0.98,3.45,2.0504545454545458,1.34,0.874,34.0,28.431818181818183,23.0,0.0161,1.0,1.0,1.0,44.682,8.83
2018-11-26 23:00:00+00:00,Back Bay,Uber,Black SUV,18.0,0.98,6.26,2.3088888888888888,1.1,0.88,48.5,30.58333333333333,23.0,0.0911,1.0,1.0,1.0,44.43,9.555
2018-11-27 00:00:00+00:00,Back Bay,Uber,Black SUV,23.0,0.9825000000000002,3.45,2.180434782608696,1.08,0.905,64.0,30.67391304347826,23.0,0.1568999999999999,1.0,1.0,1.0,43.90624999999999,10.22
2018-11-27 01:00:00+00:00,Back Bay,Uber,Black SUV,32.0,0.9925,6.26,2.0537500000000004,1.08,0.9025,38.5,29.078125,23.0,0.2756,1.0,1.0,1.0,44.11,11.454999999999998
2018-11-27 02:00:00+00:00,Back Bay,Uber,Black SUV,24.0,0.995,7.34,2.428333333333334,1.08,0.895,48.0,30.25,23.0,0.1306999999999999,1.0,1.0,1.0,44.08,12.47
2018-11-27 03:00:00+00:00,Back Bay,Uber,Black SUV,27.0,0.995,6.26,2.3548148148148145,1.08,0.89,42.5,30.07407407407408,23.0,0.19365,1.0,1.0,1.0,44.595,13.795
2018-11-27 04:00:00+00:00,Back Bay,Uber,Black SUV,13.0,1.0,6.26,2.429230769230769,1.08,0.9,45.0,30.615384615384617,23.0,0.054,1.0,1.0,1.0,44.115,13.715
2018-11-27 05:00:00+00:00,Back Bay,Uber,Black SUV,19.0,1.0,6.26,2.2226315789473685,1.08,0.8933333333333334,38.5,29.105263157894736,23.0,0.0207333333333333,1.0,1.0,1.0,44.196666666666665,14.136666666666663
2018-11-27 06:00:00+00:00,Back Bay,Uber,Black SUV,17.0,1.0,6.26,1.9688235294117649,1.1,0.91,53.0,28.47058823529412,23.0,0.0178499999999999,1.0,1.0,1.0,44.275,12.165
2018-11-27 07:00:00+00:00,Back Bay,Uber,Black SUV,23.0,1.0,7.34,2.40304347826087,1.1,0.91,51.5,30.30434782608696,23.0,0.01315,1.0,1.0,1.0,43.79,11.55
2018-11-27 08:00:00+00:00,Back Bay,Uber,Black SUV,16.0,1.0,3.79,2.059375,1.1,0.925,36.0,27.6875,23.0,0.01065,1.0,1.0,1.0,43.905,10.545
2018-11-27 09:00:00+00:00,Back Bay,Uber,Black SUV,29.0,1.0,6.26,2.115172413793103,1.08,0.95,42.0,28.32758620689655,23.0,0.0127,1.0,1.0,1.0,44.34,9.255
2018-11-27 10:00:00+00:00,Back Bay,Uber,Black SUV,22.0,0.99,3.79,2.0422727272727275,1.1,0.965,48.5,30.727272727272727,23.0,0.015,1.0,1.0,1.0,44.755,6.005
2018-11-27 11:00:00+00:00,Back Bay,Uber,Black SUV,21.0,0.975,6.26,2.011428571428572,1.08,0.965,44.0,29.09523809523809,23.0,0.0,1.0,1.0,1.0,44.845,3.27
2018-11-27 12:00:00+00:00,Back Bay,Uber,Black SUV,21.0,0.985,3.79,1.809523809523809,1.1,0.93,37.0,28.11904761904762,23.0,0.0,1.0,1.0,1.0,45.22,3.075
2018-11-27 13:00:00+00:00,Back Bay,Uber,Black SUV,24.0,0.955,6.26,2.1041666666666665,0.3,0.905,45.0,29.45833333333333,23.0,0.0,1.0,1.0,1.0,44.81999999999999,5.4
2018-11-27 14:00:00+00:00,Back Bay,Uber,Black SUV,19.0,0.945,6.27,2.194736842105263,1.1,0.89,52.5,30.973684210526315,23.0,0.0,1.0,1.0,1.0,43.875,10.739999999999998
2018-11-27 15:00:00+00:00,Back Bay,Uber,Black SUV,23.0,1.0,7.34,2.270869565217391,1.08,0.875,46.5,29.58695652173913,23.0,0.0,1.0,1.0,1.0,41.09,10.685
2018-11-27 16:00:00+00:00,Back Bay,Uber,Black SUV,13.0,0.96,6.26,2.07,0.03,0.84,41.0,29.46153846153846,23.0,0.0,1.0,1.0,1.0,41.02,10.305
2018-11-27 17:00:00+00:00,Back Bay,Uber,Black SUV,25.0,0.915,6.26,2.278,1.08,0.795,42.0,30.08,23.0,0.0,1.0,1.0,1.0,41.265,10.78
2018-11-27 18:00:00+00:00,Back Bay,Uber,Black SUV,21.0,0.83,7.34,2.1,1.08,0.76,46.0,27.61904761904762,23.0,0.0,1.0,1.0,1.0,41.74,10.74
2018-11-27 19:00:00+00:00,Back Bay,Uber,Black SUV,15.0,0.795,6.26,2.491333333333334,1.08,0.725,53.0,30.966666666666665,23.0,0.0,1.0,1.0,1.0,42.655,9.345
2018-11-27 20:00:00+00:00,Back Bay,Uber,Black SUV,19.0,0.675,6.26,2.257368421052632,1.34,0.71,39.5,29.105263157894736,23.0,0.0,1.0,1.0,1.0,43.03,8.525
2018-11-27 21:00:00+00:00,Back Bay,Uber,Black SUV,28.0,0.595,3.45,1.8625000000000005,1.22,0.705,35.0,28.107142857142858,23.0,0.0,1.0,1.0,1.0,42.05,9.255
2018-11-27 22:00:00+00:00,Back Bay,Uber,Black SUV,19.0,0.405,3.51,2.0000000000000004,1.1,0.71,37.5,29.81578947368421,23.0,0.0,1.0,1.0,1.0,40.64,9.16
2018-11-27 23:00:00+00:00,Back Bay,Uber,Black SUV,18.0,0.21,6.26,2.0388888888888888,1.22,0.725,38.0,28.83333333333333,23.0,0.0,1.0,1.0,1.0,39.52,9.465
2018-11-28 00:00:00+00:00,Back Bay,Uber,Black SUV,27.0,0.09,3.79,1.832962962962964,1.1,0.72,39.5,28.425925925925927,23.0,0.0,1.0,1.0,1.0,39.065,8.12
2018-11-28 01:00:00+00:00,Back Bay,Uber,Black SUV,8.0,,3.45,2.59375,1.4,,37.5,33.1875,27.0,,1.0,1.0,1.0,,
2018-11-28 02:00:00+00:00,Back Bay,Uber,Black SUV,,,,,,,,,,,,,,,
2018-11-28 03:00:00+00:00,Back Bay,Uber,Black SUV,,,,,,,,,,,,,,,
2018-11-28 04:00:00+00:00,Back Bay,Uber,Black SUV,,,,,,,,,,,,,,,
2018-11-28 05:00:00+00:00,Back Bay,Uber,Black SUV,,,,,,,,,,,,,,,
2018-11-28 06:00:00+00:00,Back Bay,Uber,Black SUV,,,,,,,,,,,,,,,
2018-11-28 07:00:00+00:00,Back Bay,Uber,Black SUV,3.0,0.2484615384615384,1.44,1.3733333333333333,1.34,0.7946153846153845,27.0,26.83333333333333,26.5,0.0,1.0,1.0,1.0,34.966923076923074,6.301538461538461
2018-11-28 08:00:00+00:00,Back Bay,Uber,Black SUV,1.0,0.5133333333333333,1.34,1.34,1.34,0.8000000000000002,26.5,26.5,26.5,0.0,1.0,1.0,1.0,34.59166666666667,5.578333333333334
2018-11-28 09:00:00+00:00,Back Bay,Uber,Black SUV,18.0,0.3387499999999999,6.26,2.9722222222222223,1.1,0.8312499999999999,53.5,32.0,23.0,0.0,1.0,1.0,1.0,33.54125,6.11125
2018-11-28 10:00:00+00:00,Back Bay,Uber,Black SUV,43.0,0.1383333333333333,6.26,2.0579069767441864,0.03,0.8333333333333334,43.0,29.0,23.0,0.0,1.0,1.0,1.0,33.36833333333333,5.7
2018-11-28 11:00:00+00:00,Back Bay,Uber,Black SUV,32.0,0.3966666666666666,3.45,2.065,1.08,0.83,35.0,29.046875,23.0,0.0,1.0,1.0,1.0,33.00666666666667,6.703333333333333
2018-11-28 12:00:00+00:00,Back Bay,Uber,Black SUV,32.0,0.7766666666666667,7.34,2.2843750000000003,1.1,0.7466666666666667,58.0,30.375,23.0,0.0,1.0,1.0,1.0,35.093333333333334,6.876666666666666
2018-11-28 13:00:00+00:00,Back Bay,Uber,Black SUV,34.0,0.6000000000000001,6.26,1.956176470588236,1.08,0.6999999999999998,40.5,27.852941176470587,23.0,0.0,1.0,1.0,1.0,37.13999999999999,6.656666666666666
2018-11-28 14:00:00+00:00,Back Bay,Uber,Black SUV,22.0,0.47,3.45,2.240909090909091,1.1,0.67,61.5,31.068181818181817,23.0,0.0,1.0,1.0,1.0,38.583333333333336,11.329999999999998
2018-11-28 15:00:00+00:00,Back Bay,Uber,Black SUV,26.0,0.2933333333333334,3.45,2.0015384615384613,1.08,0.6533333333333333,36.0,28.942307692307693,23.0,0.0,1.0,1.0,1.0,39.61333333333334,9.053333333333336
2018-11-28 16:00:00+00:00,Back Bay,Uber,Black SUV,43.0,0.6333333333333333,7.34,2.258372093023256,0.03,0.6233333333333334,48.5,29.72093023255814,23.0,0.0,1.0,1.0,1.0,41.153333333333336,10.113333333333332
2018-11-28 17:00:00+00:00,Back Bay,Uber,Black SUV,37.0,0.8933333333333334,6.26,2.160540540540541,1.08,0.63,46.0,29.35135135135135,23.0,0.0006666666666666,1.0,1.0,1.0,41.373333333333335,9.480000000000002
2018-11-28 18:00:00+00:00,Back Bay,Uber,Black SUV,44.0,0.9566666666666668,6.26,2.134545454545454,0.03,0.6333333333333333,48.0,29.420454545454547,23.0,0.001,1.0,1.0,1.0,41.29333333333333,9.823333333333332
2018-11-28 19:00:00+00:00,Back Bay,Uber,Black SUV,21.0,1.0,6.26,2.0842857142857136,1.1,0.6466666666666666,41.5,28.23809523809524,23.0,0.0,1.0,1.0,1.0,40.88333333333333,9.61
2018-11-28 20:00:00+00:00,Back Bay,Uber,Black SUV,26.0,0.9866666666666668,3.45,1.642692307692308,1.08,0.6466666666666666,34.0,27.115384615384617,23.0,0.0,1.0,1.0,1.0,41.053333333333335,9.636666666666663
2018-11-28 21:00:00+00:00,Back Bay,Uber,Black SUV,24.0,0.8775,6.26,2.270416666666667,1.22,0.64,43.5,29.64583333333333,23.0,0.0,1.0,1.0,1.0,40.785,9.2375
2018-11-28 22:00:00+00:00,Back Bay,Uber,Black SUV,27.0,0.8733333333333334,6.26,1.880740740740741,1.08,0.64,40.5,27.75925925925926,23.0,0.0,1.0,1.0,1.0,40.27,9.69
2018-11-28 23:00:00+00:00,Back Bay,Uber,Black SUV,34.0,0.8716666666666667,3.45,1.9417647058823533,1.08,0.655,34.5,27.88235294117647,23.0,0.0,1.0,1.0,1.0,39.531666666666666,10.471666666666668
2018-11-29 00:00:00+00:00,Back Bay,Uber,Black SUV,40.0,0.7557142857142856,7.34,2.44625,1.22,0.6900000000000001,48.5,31.1125,23.0,0.0,1.0,1.0,1.0,38.8,10.41
2018-11-29 01:00:00+00:00,Back Bay,Uber,Black SUV,46.0,0.619,6.26,1.97891304347826,1.08,0.709,42.5,28.60869565217392,23.0,0.0002,1.0,1.0,1.0,38.515,10.165
2018-11-29 02:00:00+00:00,Back Bay,Uber,Black SUV,30.0,0.4457142857142857,6.26,2.421,1.1,0.7057142857142856,47.0,30.33333333333333,23.0,0.0002857142857142,1.0,1.0,1.0,38.28714285714285,10.358571428571429
2018-11-29 03:00:00+00:00,Back Bay,Uber,Black SUV,30.0,0.4266666666666667,3.45,1.9683333333333333,1.08,0.7066666666666667,36.0,28.366666666666667,23.0,0.0,1.0,1.0,1.0,37.74666666666666,11.046666666666669
2018-11-29 04:00:00+00:00,Back Bay,Uber,Black SUV,30.0,0.5,6.26,2.2343333333333333,1.08,0.7066666666666667,48.5,29.416666666666668,23.0,0.0,1.0,1.0,1.0,37.7,9.67888888888889
2018-11-29 05:00:00+00:00,Back Bay,Uber,Black SUV,1.0,0.45,0.03,0.03,0.03,0.7,26.0,26.0,26.0,0.0,1.0,1.0,1.0,38.0,10.06
2018-11-29 06:00:00+00:00,Back Bay,Uber,Black SUV,22.0,0.7757142857142858,3.45,2.005454545454546,1.22,0.6999999999999998,35.0,28.34090909090909,23.0,0.0,1.0,1.0,1.0,37.81857142857143,10.20142857142857
2018-11-29 07:00:00+00:00,Back Bay,Uber,Black SUV,11.0,0.8,3.16,1.903636363636364,1.1,0.69,35.0,28.77272727272728,23.0,0.0,1.0,1.0,1.0,38.07,9.86
2018-11-29 08:00:00+00:00,Back Bay,Uber,Black SUV,9.0,0.63,3.45,2.051111111111111,1.08,0.69,38.5,29.444444444444443,23.0,0.0,1.0,1.0,1.0,37.73,10.03
2018-11-29 09:00:00+00:00,Back Bay,Uber,Black SUV,14.0,0.53,6.26,2.773571428571429,1.08,0.7,47.5,31.464285714285715,23.0,0.0,1.0,1.0,1.0,36.91,9.46
2018-11-29 10:00:00+00:00,Back Bay,Uber,Black SUV,13.0,0.06,6.27,2.5261538461538464,1.34,0.7,41.0,30.46153846153846,23.0,0.0,1.0,1.0,1.0,36.6,8.81
2018-11-29 11:00:00+00:00,Back Bay,Uber,Black SUV,9.0,0.23,3.22,1.8977777777777776,1.08,0.68,35.0,28.5,23.0,0.0,1.0,1.0,1.0,37.29,8.65
2018-11-29 12:00:00+00:00,Back Bay,Uber,Black SUV,7.0,0.29,3.16,2.315714285714286,1.34,0.63,37.0,31.785714285714285,26.5,0.0,1.0,1.0,1.0,38.99,10.35
2018-11-29 13:00:00+00:00,Back Bay,Uber,Black SUV,11.0,0.1,2.32,1.5154545454545456,1.08,0.59,32.5,27.954545454545453,26.5,0.003,1.0,1.0,1.0,40.99,10.45
2018-11-29 14:00:00+00:00,Back Bay,Uber,Black SUV,11.0,0.18,3.16,1.9190909090909087,1.08,0.57,37.5,29.818181818181817,23.0,0.0,1.0,1.0,1.0,41.92,10.34
2018-11-29 15:00:00+00:00,Back Bay,Uber,Black SUV,7.0,0.58,2.36,1.7671428571428571,1.34,0.54,33.0,27.5,23.0,0.0,1.0,1.0,1.0,43.59,11.22
2018-11-29 16:00:00+00:00,Back Bay,Uber,Black SUV,13.0,0.58,6.26,2.333076923076923,1.08,0.53,49.5,30.0,23.0,0.0,1.0,1.0,1.0,44.09,11.51
2018-11-29 17:00:00+00:00,Back Bay,Uber,Black SUV,12.0,0.73,6.26,2.1591666666666667,1.34,0.52,45.0,29.166666666666668,23.0,0.0,1.0,1.0,1.0,44.16,11.12
2018-11-29 18:00:00+00:00,Back Bay,Uber,Black SUV,13.0,0.39,6.26,2.136923076923077,1.1,0.53,44.0,29.807692307692307,23.0,0.0,1.0,1.0,1.0,43.19,11.2
2018-11-29 19:00:00+00:00,Back Bay,Uber,Black SUV,12.0,0.58,6.26,2.1166666666666667,1.22,0.54,41.5,29.125,23.0,0.0,1.0,1.0,1.0,42.47,10.66
2018-11-29 20:00:00+00:00,Back Bay,Uber,Black SUV,11.0,0.47,3.17,1.7172727272727273,1.22,0.55,38.0,28.0,23.0,0.0,1.0,1.0,1.0,41.98,10.16
2018-11-29 21:00:00+00:00,Back Bay,Uber,Black SUV,7.0,0.3375,2.32,1.792857142857143,1.08,0.59,32.5,28.142857142857142,23.0,0.0,1.0,1.0,1.0,40.93,9.7375
2018-11-29 22:00:00+00:00,Back Bay,Uber,Black SUV,9.0,0.23,3.45,1.81,1.34,0.61,34.0,27.666666666666668,23.0,0.0,1.0,1.0,1.0,39.66,8.73
2018-11-29 23:00:00+00:00,Back Bay,Uber,Black SUV,11.0,0.2,7.34,2.593636363636364,1.08,0.62,49.0,31.09090909090909,23.0,0.0,1.0,1.0,1.0,38.95,8.15
2018-11-30 00:00:00+00:00,Back Bay,Uber,Black SUV,12.0,0.09,3.45,2.0358333333333336,1.22,0.64,35.0,29.375,26.0,0.0,1.0,1.0,1.0,38.34,8.23
2018-11-30 01:00:00+00:00,Back Bay,Uber,Black SUV,12.0,0.04,6.26,2.441666666666667,1.34,0.66,50.5,30.95833333333333,23.0,0.0,1.0,1.0,1.0,37.48,7.91
2018-11-30 02:00:00+00:00,Back Bay,Uber,Black SUV,21.0,0.0,3.45,2.013809523809524,1.1,0.68,35.0,29.52380952380953,23.0,0.0,1.0,1.0,1.0,36.36,6.79
2018-11-30 03:00:00+00:00,Back Bay,Uber,Black SUV,11.0,0.06,3.45,1.7645454545454546,1.26,0.69,35.5,28.045454545454547,23.0,0.0,1.0,1.0,1.0,35.87,5.57
2018-11-30 04:00:00+00:00,Back Bay,Uber,Black SUV,11.0,0.0,6.26,2.47,1.34,0.7,47.0,33.0,23.0,0.0,1.0,1.0,1.0,35.09,5.18
2018-11-30 05:00:00+00:00,Back Bay,Uber,Black SUV,6.0,0.0,2.32,1.586666666666667,1.34,0.73,30.5,25.5,23.0,0.0,1.0,1.0,1.0,34.3,4.84
2018-11-30 06:00:00+00:00,Back Bay,Uber,Black SUV,11.0,0.0,3.45,2.130909090909091,1.08,0.77,34.5,29.77272727272728,26.0,0.0,1.0,1.0,1.0,32.55,4.0
2018-11-30 07:00:00+00:00,Back Bay,Uber,Black SUV,17.0,0.0,7.34,2.571764705882353,1.08,0.83,49.0,30.5,23.0,0.0,1.0,1.0,1.0,30.53,2.41
2018-11-30 08:00:00+00:00,Back Bay,Uber,Black SUV,13.0,0.0,6.26,2.4107692307692306,1.1,0.84,42.0,29.615384615384617,23.0,0.0,1.0,1.0,1.0,30.27,2.505
2018-11-30 09:00:00+00:00,Back Bay,Uber,Black SUV,13.0,0.02,7.38,2.428461538461538,1.08,0.84,43.0,30.0,23.0,0.0,1.0,1.0,1.0,29.95,3.24
2018-11-30 10:00:00+00:00,Back Bay,Uber,Black SUV,15.0,0.04,7.34,2.406,1.34,0.86,55.0,30.8,23.0,0.0,1.0,1.0,1.0,29.43,3.29
2018-11-30 11:00:00+00:00,Back Bay,Uber,Black SUV,7.0,0.04,3.45,1.987142857142857,1.08,0.84,36.0,29.071428571428573,23.0,0.0,1.0,1.0,1.0,29.91,3.17
2018-11-30 12:00:00+00:00,Back Bay,Uber,Black SUV,11.0,0.03,3.45,2.0427272727272725,1.33,0.81,35.0,28.545454545454547,23.0,0.0,1.0,1.0,1.0,30.73,3.0
2018-11-30 13:00:00+00:00,Back Bay,Uber,Black SUV,10.0,0.05,6.26,2.526,1.1,0.79,65.0,34.8,23.0,0.0,1.0,1.0,1.0,33.12,1.91
2018-11-30 14:00:00+00:00,Back Bay,Uber,Black SUV,15.0,0.11,3.19,1.7100000000000002,1.08,0.68,35.0,27.133333333333333,23.0,0.0,1.0,1.0,1.0,37.86,2.71
2018-11-30 15:00:00+00:00,Back Bay,Uber,Black SUV,12.0,0.18,3.45,1.7375,1.08,0.67,49.5,28.791666666666668,23.0,0.0,1.0,1.0,1.0,38.44,2.96
2018-11-30 16:00:00+00:00,Back Bay,Uber,Black SUV,6.0,0.15,6.26,2.8783333333333334,1.34,0.57,45.0,31.58333333333333,23.0,0.0,1.0,1.0,1.0,41.78,2.51
2018-11-30 17:00:00+00:00,Back Bay,Uber,Black SUV,9.0,0.74,2.33,1.3855555555555557,1.08,0.57,32.5,26.05555555555556,23.0,0.0,1.0,1.0,1.0,42.2,2.87
2018-11-30 18:00:00+00:00,Back Bay,Uber,Black SUV,11.0,0.88,6.26,1.9854545454545447,0.03,0.59,41.5,29.045454545454547,23.0,0.0,1.0,1.0,1.0,41.11,1.41
2018-11-30 19:00:00+00:00,Back Bay,Uber,Black SUV,11.0,1.0,6.26,2.2836363636363632,1.08,0.61,41.5,29.454545454545453,23.0,0.0,1.0,1.0,1.0,40.26,4.1
2018-11-30 20:00:00+00:00,Back Bay,Uber,Black SUV,15.0,1.0,6.26,2.224666666666667,1.1,0.63,41.5,28.933333333333334,23.0,0.0,1.0,1.0,1.0,39.61,3.71
2018-11-30 21:00:00+00:00,Back Bay,Uber,Black SUV,14.0,0.93,3.45,1.7171428571428569,1.08,0.64,32.5,26.535714285714285,23.0,0.0,1.0,1.0,1.0,39.22,2.62
2018-11-30 22:00:00+00:00,Back Bay,Uber,Black SUV,13.0,0.96,3.4,1.7100000000000004,1.08,0.65,39.5,26.807692307692307,23.0,0.0,1.0,1.0,1.0,38.61,3.26
2018-11-30 23:00:00+00:00,Back Bay,Uber,Black SUV,14.0,0.95,3.79,1.8557142857142848,1.08,0.66,39.0,27.892857142857142,23.0,0.0,1.0,1.0,1.0,37.88,3.82
2018-12-01 00:00:00+00:00,Back Bay,Uber,Black SUV,14.0,0.93,7.34,2.532857142857143,1.34,0.67,58.0,31.428571428571427,23.0,0.002,1.0,1.0,1.0,37.42,3.03
2018-12-01 01:00:00+00:00,Back Bay,Uber,Black SUV,11.0,0.91,6.26,2.5945454545454547,1.34,0.68,46.0,31.818181818181817,23.0,0.0,1.0,1.0,1.0,36.57,4.11
2018-12-01 02:00:00+00:00,Back Bay,Uber,Black SUV,17.0,0.875,3.45,2.2764705882352945,1.1,0.7,36.0,28.94117647058824,23.0,0.0,1.0,1.0,1.0,36.285,4.1225000000000005
2018-12-01 03:00:00+00:00,Back Bay,Uber,Black SUV,6.0,0.8,3.45,2.3816666666666664,1.34,0.74,35.0,30.08333333333333,23.0,0.0,1.0,1.0,1.0,35.41,3.47
2018-12-01 04:00:00+00:00,Back Bay,Uber,Black SUV,11.0,0.82,3.47,2.4718181818181817,1.34,0.76,37.0,31.0,23.0,0.0,1.0,1.0,1.0,34.3,3.77
2018-12-01 05:00:00+00:00,Back Bay,Uber,Black SUV,21.0,0.73,3.4,2.017619047619048,1.08,0.79,35.0,28.666666666666668,23.0,0.0,1.0,1.0,1.0,33.53,3.2
2018-12-01 06:00:00+00:00,Back Bay,Uber,Black SUV,13.0,0.68,3.79,2.210769230769231,1.08,0.78,36.0,29.846153846153847,23.0,0.0,1.0,1.0,1.0,33.52,3.89
2018-12-01 07:00:00+00:00,Back Bay,Uber,Black SUV,13.0,0.79,6.26,1.8807692307692307,1.22,0.79,44.0,28.07692307692308,23.0,0.0,1.0,1.0,1.0,33.58,3.47
2018-12-01 08:00:00+00:00,Back Bay,Uber,Black SUV,15.0,0.84,6.26,2.2046666666666663,1.22,0.79,38.5,29.3,23.0,0.0,1.0,1.0,1.0,33.3,4.36
2018-12-01 09:00:00+00:00,Back Bay,Uber,Black SUV,11.0,0.88,2.7,1.7899999999999994,1.22,0.79,34.0,28.045454545454547,23.0,0.0,1.0,1.0,1.0,32.81,4.19
2018-12-01 10:00:00+00:00,Back Bay,Uber,Black SUV,8.0,0.49,3.79,1.9325,1.08,0.8,36.5,29.6875,26.0,0.0,1.0,1.0,1.0,32.06,4.63
2018-12-01 11:00:00+00:00,Back Bay,Uber,Black SUV,11.0,0.39,6.26,2.132727272727273,1.22,0.79,51.5,29.63636363636364,23.0,0.0,1.0,1.0,1.0,32.5,4.31
2018-12-01 12:00:00+00:00,Back Bay,Uber,Black SUV,17.0,0.35,3.45,1.987058823529412,1.08,0.78,35.0,28.294117647058822,23.0,0.0,1.0,1.0,1.0,33.68,5.1
2018-12-01 13:00:00+00:00,Back Bay,Uber,Black SUV,12.0,0.42,3.45,2.3241666666666667,1.22,0.73,35.0,30.25,23.0,0.0,1.0,1.0,1.0,35.56,5.61
2018-12-01 14:00:00+00:00,Back Bay,Uber,Black SUV,11.0,0.53,3.17,1.937272727272728,1.08,0.67,37.0,29.63636363636364,23.0,0.0,1.0,1.0,1.0,37.64,4.82
2018-12-01 15:00:00+00:00,Back Bay,Uber,Black SUV,17.0,0.12,6.26,2.281176470588236,1.22,0.61,42.0,29.0,23.0,0.0,1.0,1.0,1.0,39.95,3.32
2018-12-01 16:00:00+00:00,Back Bay,Uber,Black SUV,17.0,0.47,6.26,2.441764705882353,1.08,0.58,42.0,30.294117647058822,23.0,0.0,1.0,1.0,1.0,41.4,2.26
2018-12-01 17:00:00+00:00,Back Bay,Uber,Black SUV,21.0,0.49,3.45,2.055238095238096,1.08,0.57,38.5,30.404761904761905,23.0,0.0,1.0,1.0,1.0,42.43,1.04
2018-12-01 18:00:00+00:00,Back Bay,Uber,Black SUV,15.0,0.44,3.45,1.74,1.08,0.57,35.0,28.266666666666666,23.0,0.0,1.0,1.0,1.0,42.36,0.92
2018-12-01 19:00:00+00:00,Back Bay,Uber,Black SUV,13.0,0.75,6.26,2.826923076923077,1.22,0.57,45.0,32.46153846153846,26.0,0.0,1.0,1.0,1.0,42.79,1.72
2018-12-01 20:00:00+00:00,Back Bay,Uber,Black SUV,9.0,0.65,3.45,1.9188888888888893,1.22,0.63,34.0,27.666666666666668,23.0,0.0,1.0,1.0,1.0,41.01,1.79
2018-12-01 21:00:00+00:00,Back Bay,Uber,Black SUV,13.0,0.57,6.26,2.41,1.08,0.65,51.5,30.807692307692307,23.0,0.0,1.0,1.0,1.0,39.89,2.66
2018-12-01 22:00:00+00:00,Back Bay,Uber,Black SUV,9.0,0.54,3.45,2.3433333333333333,1.34,0.71,35.0,31.944444444444443,26.5,0.0,1.0,1.0,1.0,37.99,2.37
